latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.29995,-46.80246,317.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.4,1.4,N
-8.29603,-46.80179,305.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,1.4,N
-8.07304,-48.30974,314.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.3,1.3,N
-8.06944,-48.30919,312.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,0.8,N
-8.06585,-48.30864,302.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.1,0.8,N
-8.06163,-48.31222,315.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,1.6,N
-8.06101,-48.31638,302.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,0.8,N
-8.06039,-48.32054,301.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,0.8,N
-8.05679,-48.31998,310.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,0.8,N
-7.7928,-50.05953,302.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,0.6,N
-7.79224,-50.06312,309.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.9,0.9,N
-8.05443,-48.31113,315.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.8,1.2,N
-8.05319,-48.31942,307.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,1.1,N
-8.34049,-46.26583,314.8,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,294.6,1.5,N
-8.33693,-46.26162,305.9,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,294.1,0.9,N
-8.33642,-46.26522,309.5,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,294.3,0.9,N
-8.53918,-44.71053,318.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.5,3.5,N
-8.54106,-44.69671,325.5,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.8,3.5,N
-8.54043,-44.70134,330.9,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.7,6.1,N
-8.5398,-44.70595,345.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.8,6.1,N
-8.53652,-44.69601,311,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.2,2.2,N
-8.53589,-44.70066,327.5,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.9,4.9,N
-8.53464,-44.70986,352.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,293.1,5.5,N
-8.52949,-44.71375,311.1,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.9,5.5,N
-7.7734,-49.93862,317.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.7,2.3,N
-7.63611,-50.82727,330.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.3,3,N
-8.52307,-44.71894,312.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.3,3.6,N
-8.52372,-44.71439,330.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.4,2.7,N
-8.52049,-44.70452,303.6,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.7,0.6,N
-8.51984,-44.70911,301.9,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.4,1,N
-8.51466,-44.713,309.7,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.9,1,N
-8.12337,-47.29633,307.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,2.3,N
-6.87991,-55.20746,305.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.3,1.5,N
-7.56152,-50.87214,302.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,1,N
-7.56098,-50.87565,312.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,1,N
-7.55101,-50.87405,313.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.5,1.5,N
-8.07045,-47.39267,320.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,2.4,N
-8.06734,-47.38749,304,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.3,N
-8.13968,-46.77606,303.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.2,1.7,N
-8.13646,-46.77049,312.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.6,2.8,N
-8.13575,-46.77546,315.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,1.7,N
-6.76921,-55.48988,322.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,287.5,2.1,N
-6.7695,-55.48818,318.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,286.9,2.3,N
-8.13695,-46.77411,323.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,3.9,N
-7.53686,-50.53537,310.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.8,1.5,N
-7.53632,-50.53887,307.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.5,0.8,N
-7.53577,-50.54237,300.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,0.8,N
-8.02844,-47.1848,307,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,1.3,N
-8.06931,-46.6866,308.2,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,2,N
-8.06785,-46.69672,304.6,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,2.2,N
-8.06712,-46.70181,324.6,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293,2.2,N
-8.0664,-46.70681,333,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,5.1,N
-8.06069,-46.69046,305.4,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,1.6,N
-8.05601,-46.69499,304.4,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.4,N
-8.05529,-46.69999,310.5,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,1.4,N
-8.05135,-46.6994,305,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.6,1,N
-8.0492,-46.71445,307.7,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.3,N
-8.04669,-46.70384,321.5,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.3,4.6,N
-8.04597,-46.70887,329.3,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.3,4.6,N
-7.96526,-47.27029,333.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296.2,6,N
-7.96145,-47.26973,316.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,2.6,N
-8.04774,-46.70227,307.9,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.5,N
-8.04699,-46.70728,316.8,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,4.4,N
-7.96261,-47.26775,322.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.7,2.7,N
-7.9619,-47.27241,320.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.7,2.7,N
-8.04305,-46.70667,333.1,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.7,4.4,N
-6.3825,-56.79034,303.9,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.3,1,N
-6.38185,-56.79421,305.2,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.3,0.9,N
-7.32423,-50.8314,302.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,0.7,N
-6.52804,-55.54501,304.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.5,1.5,N
-7.77894,-46.92511,302.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.4,0.9,N
-7.77724,-46.90997,313.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,4.4,N
-7.7787,-46.90021,343.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,7.1,N
-7.77797,-46.90509,337,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,4.4,N
-7.77651,-46.91484,344.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.4,7.4,N
-7.77579,-46.9197,336,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.5,7.4,N
-7.77507,-46.92451,333,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296.6,8.5,N
-7.77119,-46.92392,316,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,8.5,N
-10.16378,-58.7575,311.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.3,2.2,N
-9.22912,-63.7972,301,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288,1.2,N
-10.16009,-58.75179,306.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.3,N
-10.15926,-58.75644,310.8,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.5,1.3,N
-9.24514,-63.67978,309.5,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,287.9,1.9,N
-9.22375,-63.79057,305.9,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,287.9,0.9,N
-9.22272,-63.79591,304.8,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.1,1.2,N
-10.15556,-58.75084,308.3,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.3,N
-10.15475,-58.75536,310.7,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.7,1.3,N
-10.1539,-58.76007,304.9,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290,1.9,N
-9.23879,-63.67847,303.7,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.3,1.9,N
-10.24574,-58.19278,303,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,282.1,1.1,N
-10.24498,-58.19706,305.7,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,281,1.1,N
-10.24422,-58.20134,299.8,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,280.8,1.3,N
-10.24347,-58.20559,305.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,283,1.3,N
-10.24271,-58.20984,303.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,282.7,2.4,N
-10.24195,-58.2141,323.7,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,281,2.4,N
-11.20539,-52.43298,310.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,286.7,0.7,N
-11.20483,-52.4365,299.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,285.6,0.7,N
-9.89569,-53.38738,318.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,1.2,N
-9.89509,-53.39108,305.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.1,1.2,N
-9.89187,-53.36784,302.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.6,0.8,N
-9.89128,-53.37149,304.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289,0.5,N
-9.88185,-53.3436,304,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,286.5,1.1,N
-9.88126,-53.34726,319.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.1,1.8,N
-9.60706,-54.92321,315.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,2.3,N
-10.59198,-48.63111,315.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.3,2.7,N
-10.59135,-48.63543,322.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,3.2,N
-9.54253,-55.10564,314.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,2.5,N
-9.54179,-55.11,306.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,2.2,N
-9.53961,-55.10071,345.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296.7,29.6,N
-9.53887,-55.10502,350.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,303.3,29.6,N
-9.53813,-55.10938,335.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,15.2,N
-9.5386,-55.11126,316.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,3.9,N
-9.54003,-55.10254,356.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,298.1,38.1,N
-9.53932,-55.10688,343,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,302.3,38.1,N
-9.53637,-55.10192,303.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.5,1.5,N
-9.53566,-55.10625,317.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,1.5,N
-9.61832,-54.22551,307.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1.4,N
-11.05799,-44.35889,314.8,0.6,0.5,2017-08-24,04:42,N,nominal,1.0NRT,288.2,3,N
-11.0573,-44.36425,327.7,0.6,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.4,5.3,N
-11.0591,-44.36227,315.4,0.6,0.5,2017-08-24,04:42,N,nominal,1.0NRT,288.4,3.2,N
-11.05428,-44.36157,326.4,0.6,0.5,2017-08-24,04:42,N,nominal,1.0NRT,288.5,3.2,N
-10.00047,-51.12617,302,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,2.3,N
-9.99992,-51.12971,342.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.4,2.3,N
-9.68985,-51.68536,303.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.9,0.8,N
-9.6893,-51.68886,305.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,1.3,N
-9.6915,-51.67486,326.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,297.2,1.7,N
-9.69094,-51.65682,307.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.9,0.9,N
-9.69039,-51.66032,310.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,1.7,N
-9.68983,-51.66382,312.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.6,1.7,N
-9.68873,-51.67082,317.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.9,1.6,N
-9.68598,-51.68833,318.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,2.7,N
-9.68928,-51.66732,329.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,297,1.6,N
-9.68543,-51.69183,331.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,2.7,N
-9.68762,-51.65629,314.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,0.9,N
-9.68651,-51.66329,317.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.6,1.7,N
-9.68596,-51.66679,313.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.7,1.6,N
-9.68541,-51.67029,310.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.5,1.6,N
-9.68706,-51.65979,328.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296.6,1.7,N
-9.68374,-51.65926,304.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,0.5,N
-9.68264,-51.66626,309.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,1.1,N
-9.68209,-51.66976,318.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.1,N
-9.68099,-51.67676,311.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1.6,N
-9.68044,-51.68026,309.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.3,N
-10.20182,-48.16629,301.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,1.7,N
-10.20118,-48.17077,325.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.7,N
-10.19991,-48.1682,313.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.2,1.5,N
-10.19924,-48.17267,316,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,1.5,N
-7.97223,-61.48626,315.5,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.7,1.5,N
-7.97152,-61.49019,309.7,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290,1.5,N
-7.96655,-61.48523,307.6,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,0.8,N
-7.96584,-61.48919,302.5,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.6,0.8,N
-7.78941,-62.45805,306.2,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.4,1.1,N
-7.78857,-62.46264,304.6,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.4,1.1,N
-9.55871,-52.00181,306.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.1,1.9,N
-9.64132,-51.39062,301.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.6,0.3,N
-9.64078,-51.39413,306.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.8,0.7,N
-9.64023,-51.39763,303.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,0.7,N
-9.63968,-51.40114,301.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,0.4,N
-9.94348,-49.39347,304.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.3,0.8,N
-9.63691,-51.3971,312.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.4,1.4,N
-9.53933,-52.01663,308.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.9,1.1,N
-9.53878,-52.02013,308.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,1.1,N
-9.63745,-51.3936,325,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.4,N
-10.17279,-47.80338,300.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,0.7,N
-9.53823,-52.00209,306.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295,2.1,N
-9.53657,-52.01258,309.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.6,2.4,N
-9.53601,-52.01609,308.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.9,1.1,N
-9.10023,-54.69218,309.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,287.2,2.9,N
-9.53602,-51.99456,313.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.5,1.3,N
-9.53546,-51.99805,307,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.5,1.3,N
-9.5338,-52.00855,314.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,1.5,N
-9.53324,-52.01205,313,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,1.5,N
-9.09592,-54.69578,315.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,283.5,3.3,N
-9.09662,-54.6916,344.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,3.3,N
-9.09301,-54.69103,312.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,3.3,N
-9.08939,-54.69047,323.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.4,6,N
-9.08649,-54.6857,315.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.5,4.1,N
-9.08579,-54.68987,346.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,6,N
-9.08509,-54.69402,337.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.3,6,N
-9.51774,-52.0024,309.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.1,1.5,N
-9.51442,-52.00186,306.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,1.4,N
-9.50704,-51.88243,318.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.7,1.7,N
-9.50372,-51.8819,319.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.6,1.7,N
-9.5004,-51.88137,313.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.6,1.3,N
-7.8606,-61.41502,302.1,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.5,N
-7.85426,-61.4177,304.1,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,2.4,N
-7.85496,-61.41386,323.4,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.9,1.5,N
-9.46221,-51.92907,311.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,1.6,N
-10.10518,-47.66231,304.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292,2.5,N
-10.1045,-47.66706,327.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,4.4,N
-7.83303,-61.40578,315.4,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,1.3,N
-7.83232,-61.40964,312.2,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,1.3,N
-7.74011,-61.62074,309.7,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.1,2.6,N
-7.74086,-61.61671,323,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289,2.6,N
-7.73436,-61.61969,315.2,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,2.6,N
-7.73512,-61.61565,333.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.2,2.6,N
-9.82982,-49.24102,304.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.6,1.5,N
-9.8263,-49.24047,316.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,1.5,N
-9.82572,-49.24443,320,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,1.5,N
-9.82221,-49.24387,308,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.3,N
-9.82233,-49.2403,304.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293,0.5,N
-9.82173,-49.24425,304.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,0.5,N
-9.46419,-51.53081,305.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,287.7,0.9,N
-9.46364,-51.53431,306.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,0.9,N
-9.46254,-51.54131,313.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.7,1.4,N
-9.46032,-51.53378,311.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.2,6.1,N
-9.45977,-51.53728,304.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,1.1,N
-9.45922,-51.54078,308.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1.1,N
-9.45867,-51.54427,311,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.5,1.7,N
-9.46087,-51.53028,341.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.6,6.1,N
-9.45755,-51.52975,322.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.4,6.1,N
-9.45258,-51.53971,307.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.4,1.6,N
-9.44981,-51.53568,309.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,1.6,N
-9.44926,-51.53918,325.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.6,1.6,N
-9.44649,-51.53515,315.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294,1.4,N
-9.44594,-51.53865,310,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,1.4,N
-9.43985,-51.5341,306.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.2,1.4,N
-9.4393,-51.53759,314.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.4,N
-7.7404,-61.6158,315.4,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,288.9,2.2,N
-7.73967,-61.61983,326.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,2.2,N
-9.43601,-51.537,314.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.2,1.4,N
-9.43546,-51.5405,325.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295,2.9,N
-7.73466,-61.61471,321.5,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.7,2.2,N
-7.73393,-61.61877,324.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,2.2,N
-9.43269,-51.53647,313.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.9,1.8,N
-9.43214,-51.53997,327.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296.7,2.2,N
-9.42937,-51.53594,309.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.2,1.8,N
-9.42882,-51.53944,310.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.6,2.2,N
-7.77355,-61.33392,307.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.1,N
-7.77286,-61.33772,307.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.3,2.1,N
-9.42605,-51.53541,316.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,1.7,N
-7.73773,-61.49953,303.8,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,3,N
-7.73846,-61.4955,336.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290,4.5,N
-9.4238,-51.52795,312.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295,2.9,N
-9.42325,-51.53144,310.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.3,1.7,N
-9.42272,-51.53487,319,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,1.7,N
-7.71314,-61.60241,303.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.2,N
-7.7124,-61.60644,310.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.2,N
-7.71167,-61.61045,305.8,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.1,1.7,N
-9.42104,-51.52391,303.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.9,1.3,N
-9.4194,-51.53434,304.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,1.8,N
-7.7074,-61.60133,303.7,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,288.8,2,N
